Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2017,4,9,20,0,0,0,0,27.5,1.7000000000000002,82.91
2017,4,9,21,0,0,0,0,27,1.7000000000000002,85.91
2017,4,9,22,0,0,0,0,26.6,1.9000000000000001,86.29
2017,4,9,23,0,0,0,0,26.200000000000003,1.9000000000000001,88.43
2017,4,10,0,0,0,0,0,25.700000000000003,2,91.51
2017,4,10,1,0,0,0,0,25.3,2.1,94.22
2017,4,10,2,0,0,0,0,25,2.3000000000000003,96.35000000000001
2017,4,10,3,0,0,0,0,24.900000000000002,2.5,96.64
2017,4,10,4,0,0,0,0,24.8,2.6,96.64
2017,4,10,5,0,0,0,0,24.8,2.6,95.59
2017,4,10,6,0,35,134,26,26.200000000000003,3,88.09
2017,4,10,7,0,259,569,80,27.400000000000002,3.1,80.23
2017,4,10,8,0,513,755,102,28.8,2.8000000000000003,71.43
2017,4,10,9,0,744,852,113,30.200000000000003,2.3000000000000003,63.38
2017,4,10,10,0,920,903,119,31.3,1.7000000000000002,58.68
2017,4,10,11,0,1030,941,112,32.1,1.3,55.910000000000004
2017,4,10,12,0,1058,946,114,32.6,1,53.620000000000005
2017,4,10,13,0,1004,934,112,32.9,0.9,52.18
2017,4,10,14,0,873,895,113,32.800000000000004,0.9,51.58
2017,4,10,15,0,681,843,103,32.4,1,52.51
2017,4,10,16,0,444,745,86,31.6,1.1,55.68
2017,4,10,17,0,189,539,59,30,1,64.68
2017,4,10,18,0,0,0,0,28.200000000000003,1,74.63
2017,4,10,19,0,0,0,0,27.700000000000003,1.4000000000000001,73.81
2017,4,10,20,0,0,0,0,27.1,1.7000000000000002,74.94
2017,4,10,21,0,0,0,0,26.6,1.9000000000000001,78.07000000000001
2017,4,10,22,0,0,0,0,26.1,1.9000000000000001,81.12
2017,4,10,23,0,0,0,0,25.8,1.9000000000000001,83.12
2017,4,11,0,0,0,0,0,25.400000000000002,2,85.52
2017,4,11,1,0,0,0,0,25.200000000000003,2.1,86.84
2017,4,11,2,0,0,0,0,25,2.1,88.74
2017,4,11,3,0,0,0,0,24.8,2.2,90.97
2017,4,11,4,0,0,0,0,24.8,2.1,91.52
2017,4,11,5,0,0,0,0,24.900000000000002,2,90.9
2017,4,11,6,0,36,161,25,26.3,2.1,85.28
2017,4,11,7,0,257,570,77,27.900000000000002,2.3000000000000003,77.61
2017,4,11,8,0,507,743,101,29.3,2.1,70.8
2017,4,11,9,0,731,831,115,30.6,1.8,64.55
2017,4,11,10,0,902,876,124,31.6,1.3,62.26
2017,4,11,11,0,1005,895,131,32.5,1.1,58.04
2017,4,11,12,0,1030,895,136,33,1,55.33
2017,4,11,13,0,977,882,135,33.2,1,54.730000000000004
2017,4,11,14,0,846,831,141,33,0.9,55.410000000000004
2017,4,11,15,0,655,764,131,32.5,0.8,56.99
2017,4,11,16,0,423,653,110,31.8,0.7000000000000001,59.57
2017,4,11,17,0,177,429,73,30.700000000000003,0.4,64.9
2017,4,11,18,0,0,0,0,29.3,0.6000000000000001,73.86
2017,4,11,19,0,0,0,0,28.6,1,78.05
2017,4,11,20,0,0,0,0,28.1,1.4000000000000001,79.75
2017,4,11,21,0,0,0,0,27.700000000000003,1.8,79.81
2017,4,11,22,0,0,0,0,27.3,2,81.65
2017,4,11,23,0,0,0,0,26.900000000000002,2.1,83.81
2017,4,12,0,0,0,0,0,26.5,2.1,86.04
2017,4,12,1,0,0,0,0,26.200000000000003,2.2,87.89
2017,4,12,2,0,0,0,0,26,2.3000000000000003,89.34
2017,4,12,3,0,0,0,0,25.8,2.4000000000000004,91.06
2017,4,12,4,0,0,0,0,25.700000000000003,2.5,92.27
2017,4,12,5,0,0,0,0,25.700000000000003,2.5,92.24
2017,4,12,6,0,37,167,25,27,3,87.02
2017,4,12,7,0,260,593,71,28.6,3.5,78.25
2017,4,12,8,0,510,766,90,30.1,3.6,69.35000000000001
2017,4,12,9,0,734,853,101,31.3,3.5,63.59
2017,4,12,10,0,904,896,108,32.2,3,61.29
2017,4,12,11,0,1005,910,117,32.800000000000004,2.8000000000000003,59.84
2017,4,12,12,0,1029,908,123,33.1,2.8000000000000003,58.93
2017,4,12,13,0,975,891,124,33,2.9000000000000004,59.26
2017,4,12,14,0,846,849,126,32.800000000000004,3,60.07
2017,4,12,15,0,657,787,117,32.300000000000004,3.1,61.88
2017,4,12,16,0,425,687,96,31.400000000000002,3.2,65.36
2017,4,12,17,0,179,474,64,30.3,3.1,70.47
2017,4,12,18,0,0,0,0,29.200000000000003,3,76.87
2017,4,12,19,0,0,0,0,28.6,3.3000000000000003,80.19
2017,4,12,20,0,0,0,0,28.1,3.4000000000000004,83.29
2017,4,12,21,0,0,0,0,27.8,3.3000000000000003,85.55
2017,4,12,22,0,0,0,0,27.5,3.2,88.03
2017,4,12,23,0,0,0,0,27.3,3.3000000000000003,89.87
2017,4,13,0,0,0,0,0,27,3.4000000000000004,91.77
2017,4,13,1,0,0,0,0,26.8,3.8000000000000003,92.7
2017,4,13,2,0,0,0,0,26.700000000000003,4.1000000000000005,92.55
2017,4,13,3,0,0,0,0,26.6,4.2,92.63
2017,4,13,4,0,0,0,0,26.400000000000002,4.2,93.25
2017,4,13,5,0,0,0,0,26.3,4.2,93.4
2017,4,13,6,0,41,229,25,27.1,4.6000000000000005,89.01
2017,4,13,7,0,267,636,63,28.5,5.1000000000000005,79.83
2017,4,13,8,0,516,784,85,29.8,5.4,71.43
2017,4,13,9,0,736,854,101,31,5.4,65.26
2017,4,13,10,0,904,889,114,31.8,5.1000000000000005,62.09
2017,4,13,11,0,1009,914,116,32.4,4.800000000000001,60.230000000000004
2017,4,13,12,0,1032,911,122,32.7,4.7,59.39
2017,4,13,13,0,979,894,125,32.7,4.6000000000000005,59.44
2017,4,13,14,0,851,860,122,32.4,4.6000000000000005,60.21
2017,4,13,15,0,661,798,114,31.900000000000002,4.7,61.6
2017,4,13,16,0,427,688,98,31.200000000000003,4.9,63.72
2017,4,13,17,0,179,463,67,30.1,4.6000000000000005,68.17
2017,4,13,18,0,0,0,0,28.900000000000002,4,74.83
2017,4,13,19,0,0,0,0,28.400000000000002,3.8000000000000003,78.22
2017,4,13,20,0,0,0,0,28.1,3.7,80.59
2017,4,13,21,0,0,0,0,27.8,3.8000000000000003,83.14
2017,4,13,22,0,0,0,0,27.5,4,85.62
2017,4,13,23,0,0,0,0,27.200000000000003,4.1000000000000005,87.75
2017,4,14,0,0,0,0,0,26.900000000000002,4.5,89.44
2017,4,14,1,0,0,0,0,26.6,4.6000000000000005,90.89
2017,4,14,2,0,0,0,0,26.400000000000002,4.7,91.49
2017,4,14,3,0,0,0,0,26.3,4.6000000000000005,91.5
2017,4,14,4,0,0,0,0,26.1,4.4,92.33
2017,4,14,5,0,0,0,0,26,4.1000000000000005,92.75
2017,4,14,6,0,41,187,27,26.900000000000002,4.5,88.31
2017,4,14,7,0,267,606,71,28.1,5.300000000000001,79.29
2017,4,14,8,0,516,765,95,29.400000000000002,5.9,70.59
2017,4,14,9,0,738,847,107,30.400000000000002,6,65.37
2017,4,14,10,0,908,892,114,31.3,5.800000000000001,61.81
2017,4,14,11,0,1010,912,119,31.8,5.5,60.43
2017,4,14,12,0,1036,916,121,32.2,5.1000000000000005,59.410000000000004
2017,4,14,13,0,982,903,120,32.4,4.7,59.29
2017,4,14,14,0,854,867,118,32.2,4.4,60.47
2017,4,14,15,0,663,808,109,31.8,4.2,62.09
2017,4,14,16,0,428,700,94,31.1,4.1000000000000005,64.91
2017,4,14,17,0,180,478,64,30,3.5,70.35000000000001
2017,4,14,18,0,0,0,0,28.8,3,77.55
2017,4,14,19,0,0,0,0,28.3,3.2,80.64
2017,4,14,20,0,0,0,0,28,3.3000000000000003,83.02
2017,4,14,21,0,0,0,0,27.700000000000003,3.4000000000000004,85.24
2017,4,14,22,0,0,0,0,27.5,3.4000000000000004,87
2017,4,14,23,0,0,0,0,27.1,3.2,89.66
2017,4,15,0,0,0,0,0,26.900000000000002,3.2,91.01
2017,4,15,1,0,0,0,0,26.700000000000003,3.2,91.99
2017,4,15,2,0,0,0,0,26.6,3.3000000000000003,92.42
2017,4,15,3,0,0,0,0,26.5,3.3000000000000003,93.04
2017,4,15,4,0,0,0,0,26.5,3.1,93.12
2017,4,15,5,0,0,0,0,26.5,3,93.36
2017,4,15,6,0,39,127,29,27.1,3.3000000000000003,91.60000000000001
2017,4,15,7,0,256,532,83,28,3.6,86.73
2017,4,15,8,0,500,706,110,29.3,3.7,78.54
2017,4,15,9,0,580,337,328,30.5,3.4000000000000004,71.96000000000001
2017,4,15,10,0,688,289,430,31.3,2.6,69.49
2017,4,15,11,0,569,87,484,31.900000000000002,1.8,67.98
2017,4,15,12,0,801,308,494,32.300000000000004,1.4000000000000001,64.96000000000001
2017,4,15,13,0,721,251,481,32.5,1.2000000000000002,63.410000000000004
2017,4,15,14,0,554,157,421,32.1,1,65.26
2017,4,15,15,0,466,217,317,31.5,1,68.36
2017,4,15,16,0,415,642,108,30.700000000000003,0.8,72.74
2017,4,15,17,0,114,96,91,29.8,0.5,77.29
2017,4,15,18,0,0,0,0,28.900000000000002,0.30000000000000004,83.07000000000001
2017,4,15,19,0,0,0,0,28.5,0.7000000000000001,84.79
2017,4,15,20,0,0,0,0,28.200000000000003,1.1,86.34
2017,4,15,21,0,0,0,0,28,1.4000000000000001,87.83
2017,4,15,22,0,0,0,0,27.700000000000003,1.8,89.62
2017,4,15,23,0,0,0,0,27.5,2.1,90.96000000000001
2017,4,16,0,0,0,0,0,27.3,2.5,92.09
2017,4,16,1,0,0,0,0,27.1,3.1,93.07000000000001
2017,4,16,2,0,0,0,0,26.900000000000002,3.3000000000000003,93.56
2017,4,16,3,0,0,0,0,26.700000000000003,2.7,94.17
2017,4,16,4,0,0,0,0,26.700000000000003,1.9000000000000001,93.57000000000001
2017,4,16,5,0,0,0,0,26.700000000000003,1.1,93.28
2017,4,16,6,0,22,0,22,27.200000000000003,1.4000000000000001,92.38
2017,4,16,7,0,135,39,123,27.6,2.6,91.62
2017,4,16,8,0,267,62,232,27.900000000000002,3.6,90.14
2017,4,16,9,0,453,130,356,28.200000000000003,4.1000000000000005,87.44
2017,4,16,10,0,439,49,396,28.3,4.3,84.68
2017,4,16,11,0,143,1,142,28.3,4,82.55
2017,4,16,12,0,221,10,210,28.1,3.5,82.2
2017,4,16,13,0,218,10,209,28,2.9000000000000004,81.92
2017,4,16,14,0,373,33,345,27.8,2.3000000000000003,82.61
2017,4,16,15,0,409,131,320,27.6,1.7000000000000002,83.33
2017,4,16,16,0,325,277,192,27.5,1.2000000000000002,84.27
2017,4,16,17,0,103,55,89,27.200000000000003,1,86.5
2017,4,16,18,0,0,0,0,26.900000000000002,0.9,87.71000000000001
2017,4,16,19,0,0,0,0,26.8,1,88.05
2017,4,16,20,0,0,0,0,26.8,1.1,87.76
2017,4,16,21,0,0,0,0,26.6,1.4000000000000001,89.01
2017,4,16,22,0,0,0,0,26.400000000000002,1.7000000000000002,90.26
2017,4,16,23,0,0,0,0,26.3,2,90.97
2017,4,17,0,0,0,0,0,26.200000000000003,2.2,91.62
2017,4,17,1,0,0,0,0,26.1,2.4000000000000004,92.35000000000001
2017,4,17,2,0,0,0,0,26,2.6,92.98
2017,4,17,3,0,0,0,0,26,2.7,93.11
2017,4,17,4,0,0,0,0,26,2.7,93.13
2017,4,17,5,0,0,0,0,26.1,2.6,92.39
2017,4,17,6,0,28,17,27,27,2.9000000000000004,90.83
2017,4,17,7,0,267,601,70,27.700000000000003,3.2,87.85000000000001
2017,4,17,8,0,512,763,89,28.6,3.1,82.02
2017,4,17,9,0,730,844,99,29.6,2.9000000000000004,75.44
2017,4,17,10,0,898,889,105,30.3,2.5,71.9
2017,4,17,11,0,824,398,435,30.700000000000003,2,70.66
2017,4,17,12,0,870,429,441,30.900000000000002,1.6,69.75
2017,4,17,13,0,820,431,409,30.900000000000002,1.3,69.3
2017,4,17,14,0,611,232,414,30.900000000000002,1.2000000000000002,68.92
2017,4,17,15,0,475,235,314,30.8,1.1,69.3
2017,4,17,16,0,420,677,97,30.5,1,70.65
2017,4,17,17,0,126,149,90,29.8,0.9,75.11
2017,4,17,18,0,0,0,0,28.8,0.8,81.17
2017,4,17,19,0,0,0,0,28.400000000000002,1,82.39
2017,4,17,20,0,0,0,0,28.1,1.3,83.3
2017,4,17,21,0,0,0,0,27.700000000000003,1.6,85.88
2017,4,17,22,0,0,0,0,27.400000000000002,1.8,88.21000000000001
2017,4,17,23,0,0,0,0,27.1,1.9000000000000001,90.28
2017,4,18,0,0,0,0,0,26.8,2,91.88
2017,4,18,1,0,0,0,0,26.5,2.1,93.42
2017,4,18,2,0,0,0,0,26.400000000000002,2.2,93.63
2017,4,18,3,0,0,0,0,26.3,2.3000000000000003,93.45
2017,4,18,4,0,0,0,0,26.200000000000003,2.4000000000000004,93.09
2017,4,18,5,0,0,0,0,26.200000000000003,2.4000000000000004,92.4
2017,4,18,6,0,37,104,28,27.200000000000003,2.8000000000000003,88.74
2017,4,18,7,0,267,592,72,28.1,3,83.24
2017,4,18,8,0,419,364,216,29.200000000000003,2.7,77.02
2017,4,18,9,0,591,356,324,30.200000000000003,2.1,71.83
2017,4,18,10,0,749,415,378,30.8,1.3,70.06
2017,4,18,11,0,843,428,425,31.200000000000003,0.8,68.91
2017,4,18,12,0,867,426,441,31.700000000000003,0.6000000000000001,65.84
2017,4,18,13,0,904,556,374,31.900000000000002,0.7000000000000001,64.49
2017,4,18,14,0,736,484,327,31.8,0.9,64.62
2017,4,18,15,0,636,721,143,31.400000000000002,1.1,66.55
2017,4,18,16,0,387,505,146,30.700000000000003,1.3,70.88
2017,4,18,17,0,156,328,77,29.8,1.4000000000000001,76.88
2017,4,18,18,0,0,0,0,28.900000000000002,1.4000000000000001,82.38
2017,4,18,19,0,0,0,0,28.5,1.5,82.69
2017,4,18,20,0,0,0,0,28.200000000000003,1.3,84.31
2017,4,18,21,0,0,0,0,27.900000000000002,1.2000000000000002,85.75
2017,4,18,22,0,0,0,0,27.6,1.2000000000000002,86.52
2017,4,18,23,0,0,0,0,27.3,1.2000000000000002,86.78
2017,4,19,0,0,0,0,0,27,1.3,87.21000000000001
2017,4,19,1,0,0,0,0,26.700000000000003,1.5,87.52
2017,4,19,2,0,0,0,0,26.400000000000002,1.7000000000000002,87.76
2017,4,19,3,0,0,0,0,26.1,2,88.25
2017,4,19,4,0,0,0,0,26,2.2,88.09
2017,4,19,5,0,0,0,0,25.900000000000002,2.2,88.19
2017,4,19,6,0,41,139,29,26.8,2.3000000000000003,85.63
2017,4,19,7,0,273,602,74,28.1,2.5,78.76
2017,4,19,8,0,520,759,96,29.5,2.5,71.65
2017,4,19,9,0,738,838,110,30.700000000000003,2.2,66.53
2017,4,19,10,0,905,881,118,31.6,1.8,64.32000000000001
2017,4,19,11,0,1003,895,128,32.2,1.4000000000000001,63.4
2017,4,19,12,0,1026,897,129,32.6,1.3,61.07
2017,4,19,13,0,969,883,127,32.800000000000004,1.2000000000000002,59.800000000000004
2017,4,19,14,0,831,807,148,32.7,1.3,60.1
2017,4,19,15,0,642,738,137,32.2,1.3,62.11
2017,4,19,16,0,409,626,111,31.6,1.3,65.17
2017,4,19,17,0,165,391,70,30.6,1.1,70.60000000000001
2017,4,19,18,0,0,0,0,29.6,0.8,76.99
2017,4,19,19,0,0,0,0,29.1,0.6000000000000001,80.55
2017,4,19,20,0,0,0,0,28.8,0.5,81.04
2017,4,19,21,0,0,0,0,28.5,0.30000000000000004,81.79
2017,4,19,22,0,0,0,0,28.200000000000003,0.4,83.08
2017,4,19,23,0,0,0,0,27.900000000000002,0.6000000000000001,84.46000000000001
2017,4,20,0,0,0,0,0,27.6,0.8,85.96000000000001
2017,4,20,1,0,0,0,0,27.400000000000002,1,86.94
2017,4,20,2,0,0,0,0,27.1,1.2000000000000002,88.41
2017,4,20,3,0,0,0,0,26.900000000000002,1.5,89.45
2017,4,20,4,0,0,0,0,26.700000000000003,1.8,90.09
2017,4,20,5,0,0,0,0,26.6,1.9000000000000001,90.38
2017,4,20,6,0,47,210,28,27.5,2.2,88.56
2017,4,20,7,0,270,597,71,28.200000000000003,2.5,84.17
2017,4,20,8,0,514,754,93,29.3,2.5,76.86
2017,4,20,9,0,731,832,106,30.5,2.3000000000000003,69.3
2017,4,20,10,0,895,871,117,31.400000000000002,2.1,64.71000000000001
2017,4,20,11,0,867,453,424,31.900000000000002,1.9000000000000001,64.01
2017,4,20,12,0,1006,854,154,32.2,1.7000000000000002,63.6
2017,4,20,13,0,794,385,426,32.4,1.5,62.29
2017,4,20,14,0,830,814,141,32.300000000000004,1.4000000000000001,62.08
2017,4,20,15,0,574,491,238,32,1.2000000000000002,62.95
2017,4,20,16,0,364,420,164,31.5,1.1,65.31
2017,4,20,17,0,172,409,74,30.6,1,70.32000000000001
2017,4,20,18,0,0,0,0,29.5,0.9,77.54
2017,4,20,19,0,0,0,0,29.1,1.1,77.73
2017,4,20,20,0,0,0,0,28.700000000000003,1.3,79.3
2017,4,20,21,0,0,0,0,28.3,1.4000000000000001,81.67
2017,4,20,22,0,0,0,0,27.900000000000002,1.4000000000000001,84.08
2017,4,20,23,0,0,0,0,27.6,1.5,85.73
2017,4,21,0,0,0,0,0,27.200000000000003,1.5,87.88
2017,4,21,1,0,0,0,0,27,1.6,89.04
2017,4,21,2,0,0,0,0,26.700000000000003,1.7000000000000002,90.45
2017,4,21,3,0,0,0,0,26.6,1.8,90.54
2017,4,21,4,0,0,0,0,26.5,1.9000000000000001,90.83
2017,4,21,5,0,0,0,0,26.400000000000002,2,91.12
2017,4,21,6,0,48,194,31,27.5,2.3000000000000003,87.02
2017,4,21,7,0,271,580,77,28.700000000000003,2.4000000000000004,79.63
2017,4,21,8,0,516,740,101,30,2.3000000000000003,71.78
2017,4,21,9,0,731,819,116,31.1,2.2,66.27
2017,4,21,10,0,897,862,126,31.900000000000002,2.1,62.96
2017,4,21,11,0,987,849,157,32.300000000000004,1.8,62.92
2017,4,21,12,0,1011,854,158,32.6,1.5,62.14
2017,4,21,13,0,959,843,156,32.800000000000004,1.2000000000000002,60.24
2017,4,21,14,0,841,840,130,32.800000000000004,1.1,59.31
2017,4,21,15,0,651,775,122,32.4,1.1,60.34
2017,4,21,16,0,420,660,105,31.8,1,62.550000000000004
2017,4,21,17,0,176,430,72,30.8,0.9,67.78
2017,4,21,18,0,0,0,0,29.700000000000003,0.8,73.97
2017,4,21,19,0,0,0,0,29.200000000000003,0.6000000000000001,76.14
2017,4,21,20,0,0,0,0,28.8,0.4,78.75
2017,4,21,21,0,0,0,0,28.400000000000002,0.5,80.48
2017,4,21,22,0,0,0,0,28.1,0.7000000000000001,81.08
2017,4,21,23,0,0,0,0,27.8,0.9,82.24
2017,4,22,0,0,0,0,0,27.5,1.1,83.58
2017,4,22,1,0,0,0,0,27.200000000000003,1.3,84.96000000000001
2017,4,22,2,0,0,0,0,26.900000000000002,1.5,86.27
2017,4,22,3,0,0,0,0,26.700000000000003,1.6,87.01
2017,4,22,4,0,0,0,0,26.5,1.8,88.07000000000001
2017,4,22,5,0,0,0,0,26.400000000000002,1.9000000000000001,88.77
2017,4,22,6,0,19,0,19,27.5,2.3000000000000003,85.17
2017,4,22,7,0,106,0,106,28.8,2.4000000000000004,77.84
2017,4,22,8,0,520,752,98,30.1,2.2,70.28
2017,4,22,9,0,515,210,357,31.200000000000003,1.8,64.22
2017,4,22,10,0,901,872,121,32.2,1.3,59.980000000000004
2017,4,22,11,0,855,441,424,32.800000000000004,0.8,59.32
2017,4,22,12,0,769,266,503,33.2,0.4,57.31
2017,4,22,13,0,619,140,485,33.4,0.6000000000000001,56.19
2017,4,22,14,0,840,849,123,33.300000000000004,0.9,56.45
2017,4,22,15,0,652,786,115,32.9,1,57.660000000000004
2017,4,22,16,0,420,673,99,32.1,1.1,60.81
2017,4,22,17,0,140,229,85,31.1,1.1,66.06
2017,4,22,18,0,0,0,0,29.900000000000002,0.9,73.91
2017,4,22,19,0,0,0,0,29.5,0.9,74.35000000000001
2017,4,22,20,0,0,0,0,29.1,0.9,76.06
2017,4,22,21,0,0,0,0,28.700000000000003,1,77.47
2017,4,22,22,0,0,0,0,28.3,1.2000000000000002,78.74
2017,4,22,23,0,0,0,0,28,1.3,79.39
2017,4,23,0,0,0,0,0,27.700000000000003,1.3,79.99
2017,4,23,1,0,0,0,0,27.400000000000002,1.3,80.66
2017,4,23,2,0,0,0,0,27,1.4000000000000001,82.07000000000001
2017,4,23,3,0,0,0,0,26.700000000000003,1.6,83.32000000000001
2017,4,23,4,0,0,0,0,26.5,1.8,84.4
2017,4,23,5,0,0,0,0,26.400000000000002,1.9000000000000001,84.9
2017,4,23,6,0,53,259,29,27.6,2.3000000000000003,81.07000000000001
2017,4,23,7,0,279,622,70,29,2.4000000000000004,73.51
2017,4,23,8,0,524,769,91,30.400000000000002,2.2,66.63
2017,4,23,9,0,741,845,104,31.5,1.8,61.660000000000004
2017,4,23,10,0,905,886,112,32.4,1.3,57.870000000000005
2017,4,23,11,0,995,873,140,33,0.8,56.93
2017,4,23,12,0,1017,877,141,33.4,0.5,55.980000000000004
2017,4,23,13,0,963,867,136,33.5,0.6000000000000001,55.06
2017,4,23,14,0,830,813,143,33.300000000000004,0.9,55.64
2017,4,23,15,0,407,132,317,32.800000000000004,0.8,56.97
2017,4,23,16,0,234,77,198,31.900000000000002,0.7000000000000001,60.230000000000004
2017,4,23,17,0,88,14,84,30.900000000000002,0.7000000000000001,66.06
2017,4,23,18,0,0,0,0,29.900000000000002,0.9,71.01
2017,4,23,19,0,0,0,0,29.3,1.2000000000000002,74.81
2017,4,23,20,0,0,0,0,28.8,1.4000000000000001,77.8
2017,4,23,21,0,0,0,0,28.400000000000002,1.7000000000000002,79.73
2017,4,23,22,0,0,0,0,28.1,1.9000000000000001,80.86
2017,4,23,23,0,0,0,0,27.8,2,81.85000000000001
2017,4,24,0,0,0,0,0,27.400000000000002,2.2,83.45
2017,4,24,1,0,0,0,0,27.1,2.5,84.8
2017,4,24,2,0,0,0,0,26.900000000000002,2.7,85.75
2017,4,24,3,0,0,0,0,26.700000000000003,2.8000000000000003,86.98
2017,4,24,4,0,0,0,0,26.6,2.9000000000000004,88.04
2017,4,24,5,0,0,0,0,26.6,2.8000000000000003,88.88
2017,4,24,6,0,52,227,30,27.8,3.2,84.32000000000001
2017,4,24,7,0,278,605,73,29,3.3000000000000003,77.56
2017,4,24,8,0,523,763,92,30.200000000000003,3.1,70.89
2017,4,24,9,0,740,844,104,31.3,2.8000000000000003,65.3
2017,4,24,10,0,904,887,111,32.300000000000004,2.3000000000000003,60.730000000000004
2017,4,24,11,0,1003,911,111,32.9,1.8,59.32
2017,4,24,12,0,1026,915,112,33.300000000000004,1.4000000000000001,58.26
2017,4,24,13,0,972,905,110,33.4,1.1,57.17
2017,4,24,14,0,842,861,114,33.2,1,57.36
2017,4,24,15,0,654,804,105,32.800000000000004,1,58.36
2017,4,24,16,0,394,555,130,32.2,1,60.43
2017,4,24,17,0,154,315,78,31.200000000000003,0.8,65.68
2017,4,24,18,0,0,0,0,29.900000000000002,0.7000000000000001,73.21000000000001
2017,4,24,19,0,0,0,0,29.400000000000002,1,75.14
2017,4,24,20,0,0,0,0,28.900000000000002,1.3,78.33
2017,4,24,21,0,0,0,0,28.400000000000002,1.6,81.22
2017,4,24,22,0,0,0,0,28,1.8,83.46000000000001
2017,4,24,23,0,0,0,0,27.700000000000003,2,84.91
2017,4,25,0,0,0,0,0,27.400000000000002,2.2,86.36
2017,4,25,1,0,0,0,0,27.3,2.3000000000000003,86.95
2017,4,25,2,0,0,0,0,27.200000000000003,2.5,87.55
2017,4,25,3,0,0,0,0,27.1,2.5,88.44
2017,4,25,4,0,0,0,0,27.1,2.6,88.97
2017,4,25,5,0,0,0,0,27.1,2.7,89.4
2017,4,25,6,0,55,253,31,27.900000000000002,3.1,86.71000000000001
2017,4,25,7,0,279,617,70,28.8,3.5,81.09
2017,4,25,8,0,522,767,89,30,3.5,73.11
2017,4,25,9,0,736,841,102,31.1,3.3000000000000003,66.77
2017,4,25,10,0,899,879,111,32,3,61.980000000000004
2017,4,25,11,0,996,897,119,32.7,2.7,58.95
2017,4,25,12,0,1020,899,123,33.1,2.4000000000000004,58.22
2017,4,25,13,0,965,885,122,33.2,2.2,57.730000000000004
2017,4,25,14,0,838,849,122,33,2.1,58.13
2017,4,25,15,0,336,60,295,32.6,2.1,60.15
2017,4,25,16,0,421,685,95,31.900000000000002,2.1,62.58
2017,4,25,17,0,178,465,66,30.900000000000002,2.2,65.07000000000001
2017,4,25,18,0,0,0,0,29.6,2.3000000000000003,71.38
2017,4,25,19,0,0,0,0,28.900000000000002,2.6,75.72
2017,4,25,20,0,0,0,0,28.400000000000002,2.7,78.89
2017,4,25,21,0,0,0,0,27.900000000000002,2.8000000000000003,81.38
2017,4,25,22,0,0,0,0,27.6,2.8000000000000003,82.15
2017,4,25,23,0,0,0,0,27.400000000000002,2.7,82.86
2017,4,26,0,0,0,0,0,27.3,2.5,83.33
2017,4,26,1,0,0,0,0,27.200000000000003,2.4000000000000004,84.09
2017,4,26,2,0,0,0,0,27,2.4000000000000004,85.71000000000001
2017,4,26,3,0,0,0,0,26.900000000000002,2.6,86.98
2017,4,26,4,0,0,0,0,26.8,2.7,88.12
2017,4,26,5,0,0,0,0,26.8,2.8000000000000003,88.28
2017,4,26,6,0,21,0,21,27.900000000000002,3.4000000000000004,82.83
2017,4,26,7,0,278,594,75,29.1,3.5,75.43
2017,4,26,8,0,363,205,247,30.3,3.2,68.39
2017,4,26,9,0,736,833,107,31.5,2.8000000000000003,61.660000000000004
2017,4,26,10,0,898,873,116,32.6,2.3000000000000003,56.22
2017,4,26,11,0,998,904,114,33.300000000000004,1.9000000000000001,53.85
2017,4,26,12,0,1018,901,119,33.6,1.6,54.160000000000004
2017,4,26,13,0,859,483,400,33.6,1.4000000000000001,54.74
2017,4,26,14,0,831,832,129,33.300000000000004,1.3,57.56
2017,4,26,15,0,643,764,123,32.9,1.2000000000000002,58.160000000000004
2017,4,26,16,0,361,415,164,32.300000000000004,0.9,58.38
2017,4,26,17,0,131,177,88,31.200000000000003,0.6000000000000001,63.050000000000004
2017,4,26,18,0,0,0,0,29.900000000000002,0.7000000000000001,69.96000000000001
2017,4,26,19,0,0,0,0,29.400000000000002,1,71.85000000000001
2017,4,26,20,0,0,0,0,28.900000000000002,1.3,74.52
2017,4,26,21,0,0,0,0,28.5,1.6,76.73
