Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2020,7,5,6,0,53,239,30,26.6,1.2000000000000002,86.94
2020,7,5,7,0,261,589,67,27,1.6,85.65
2020,7,5,8,0,462,608,131,27.5,1.7000000000000002,83.04
2020,7,5,9,0,503,238,330,28.200000000000003,1.7000000000000002,78.38
2020,7,5,10,0,698,380,368,28.8,1.7000000000000002,73.62
2020,7,5,11,0,702,248,466,29.1,1.5,71.52
2020,7,5,12,0,728,254,480,29.400000000000002,1.3,70.28
2020,7,5,13,0,690,245,459,29.5,1.2000000000000002,69.91
2020,7,5,14,0,819,843,107,29.3,1.1,70.76
2020,7,5,15,0,579,501,230,29,1.1,73.45
2020,7,5,16,0,445,696,93,28.8,1.3,74.32000000000001
2020,7,5,17,0,210,486,71,28.5,1.2000000000000002,74.92
2020,7,5,18,0,27,142,19,28.1,0.9,75.99
2020,7,5,19,0,0,0,0,28.1,0.5,73.9
2020,7,5,20,0,0,0,0,28.1,0.5,73.61
2020,7,5,21,0,0,0,0,27.8,1,75.24
2020,7,5,22,0,0,0,0,27.5,1.4000000000000001,77.46000000000001
2020,7,5,23,0,0,0,0,27.3,1.7000000000000002,78.77
2020,7,6,0,0,0,0,0,27.1,1.8,79.91
2020,7,6,1,0,0,0,0,26.900000000000002,1.9000000000000001,81.18
2020,7,6,2,0,0,0,0,26.700000000000003,2.1,82.44
2020,7,6,3,0,0,0,0,26.6,2.2,83.10000000000001
2020,7,6,4,0,0,0,0,26.400000000000002,2.3000000000000003,84.09
2020,7,6,5,0,0,0,0,26.400000000000002,2.3000000000000003,84.49
2020,7,6,6,0,13,0,13,27.5,2.6,84.62
2020,7,6,7,0,266,595,71,28.400000000000002,2.9000000000000004,80.88
2020,7,6,8,0,497,743,92,29.1,2.9000000000000004,77.25
2020,7,6,9,0,703,822,105,29.700000000000003,2.8000000000000003,74.93
2020,7,6,10,0,861,865,111,30.3,2.6,72.64
2020,7,6,11,0,959,889,111,30.8,2.3000000000000003,70.35000000000001
2020,7,6,12,0,984,891,113,31.1,2.2,68.55
2020,7,6,13,0,938,877,112,31.200000000000003,2,67.64
2020,7,6,14,0,822,832,118,31.200000000000003,2,67.04
2020,7,6,15,0,652,773,113,30.900000000000002,1.9000000000000001,68.12
2020,7,6,16,0,442,682,96,30.5,1.8,70.67
2020,7,6,17,0,179,292,95,29.8,1.8,74.07000000000001
2020,7,6,18,0,22,61,19,29.1,1.7000000000000002,79.42
2020,7,6,19,0,0,0,0,28.900000000000002,1.8,80.33
2020,7,6,20,0,0,0,0,28.6,2,81.99
2020,7,6,21,0,0,0,0,28.400000000000002,2.1,83.02
2020,7,6,22,0,0,0,0,28.200000000000003,2.2,84.03
2020,7,6,23,0,0,0,0,28,2.3000000000000003,85.06
2020,7,7,0,0,0,0,0,27.8,2.4000000000000004,86.09
2020,7,7,1,0,0,0,0,27.6,2.6,87.24
2020,7,7,2,0,0,0,0,27.400000000000002,2.6,88.28
2020,7,7,3,0,0,0,0,27.3,2.7,88.66
2020,7,7,4,0,0,0,0,27.200000000000003,2.7,89.04
2020,7,7,5,0,0,0,0,27.1,2.8000000000000003,89.68
2020,7,7,6,0,52,223,31,28,3.1,88.26
2020,7,7,7,0,258,573,71,28.5,3.5,86.41
2020,7,7,8,0,484,722,92,29.1,3.9000000000000004,83.31
2020,7,7,9,0,686,800,104,29.6,4,80.81
2020,7,7,10,0,844,845,111,30.1,4,78.49
2020,7,7,11,0,943,876,108,30.400000000000002,3.9000000000000004,76.83
2020,7,7,12,0,970,877,112,30.5,3.6,76.25
2020,7,7,13,0,928,864,114,30.400000000000002,3.5,76.67
2020,7,7,14,0,811,807,128,30.3,3.3000000000000003,77.26
2020,7,7,15,0,645,753,119,30,3.1,78.93
2020,7,7,16,0,438,663,101,29.5,2.9000000000000004,81.85000000000001
2020,7,7,17,0,204,441,78,29,2.8000000000000003,85.25
2020,7,7,18,0,25,92,20,28.400000000000002,2.8000000000000003,87.84
2020,7,7,19,0,0,0,0,28.1,2.9000000000000004,89.26
2020,7,7,20,0,0,0,0,28,3,89.63
2020,7,7,21,0,0,0,0,27.8,2.9000000000000004,90.32000000000001
2020,7,7,22,0,0,0,0,27.700000000000003,2.9000000000000004,90.59
2020,7,7,23,0,0,0,0,27.6,2.8000000000000003,90.83
2020,7,8,0,0,0,0,0,27.5,2.9000000000000004,91.06
2020,7,8,1,0,0,0,0,27.5,2.9000000000000004,91.01
2020,7,8,2,0,0,0,0,27.5,3,91.01
2020,7,8,3,0,0,0,0,27.400000000000002,3.2,91.65
2020,7,8,4,0,0,0,0,27.400000000000002,3.3000000000000003,91.68
2020,7,8,5,0,0,0,0,27.400000000000002,3.3000000000000003,91.68
2020,7,8,6,0,36,57,31,27.8,3.3000000000000003,90.95
2020,7,8,7,0,203,271,115,28.3,3.3000000000000003,89.08
2020,7,8,8,0,436,497,167,28.700000000000003,3.2,86.42
2020,7,8,9,0,557,348,304,29,2.9000000000000004,84.08
2020,7,8,10,0,665,309,397,29.200000000000003,2.5,82.21000000000001
2020,7,8,11,0,941,870,112,29.400000000000002,2.1,80.48
2020,7,8,12,0,971,877,112,29.5,1.8,79.29
2020,7,8,13,0,930,869,110,29.5,1.4000000000000001,78.58
2020,7,8,14,0,733,497,312,29.400000000000002,1.2000000000000002,78.43
2020,7,8,15,0,420,142,320,29.3,1.2000000000000002,78.76
2020,7,8,16,0,293,154,214,29,1.2000000000000002,80.95
2020,7,8,17,0,153,164,106,28.6,1.3,82.97
2020,7,8,18,0,19,3,19,28.200000000000003,1.3,84.18
2020,7,8,19,0,0,0,0,28.200000000000003,1.2000000000000002,83.51
2020,7,8,20,0,0,0,0,28.200000000000003,1.1,83.07000000000001
2020,7,8,21,0,0,0,0,28.200000000000003,1,82.60000000000001
2020,7,8,22,0,0,0,0,28.1,0.9,83.28
2020,7,8,23,0,0,0,0,27.900000000000002,1,84.08
2020,7,9,0,0,0,0,0,27.900000000000002,1,83.67
2020,7,9,1,0,0,0,0,27.8,1.2000000000000002,84.24
2020,7,9,2,0,0,0,0,27.5,1.5,86.05
2020,7,9,3,0,0,0,0,27.400000000000002,1.6,86.58
2020,7,9,4,0,0,0,0,27.3,1.6,86.9
2020,7,9,5,0,0,0,0,27.200000000000003,1.7000000000000002,87.47
2020,7,9,6,0,29,0,29,27.6,1.9000000000000001,88.92
2020,7,9,7,0,130,35,119,28.1,2.1,87
2020,7,9,8,0,277,88,229,28.6,2.2,83.94
2020,7,9,9,0,289,25,270,29,2.2,80.92
2020,7,9,10,0,449,65,392,29.3,2.3000000000000003,79.52
2020,7,9,11,0,612,143,476,29.6,2.4000000000000004,78.12
2020,7,9,12,0,676,187,493,29.700000000000003,2.4000000000000004,77.55
2020,7,9,13,0,664,208,467,29.700000000000003,2.5,77.49
2020,7,9,14,0,603,235,403,29.700000000000003,2.6,77.59
2020,7,9,15,0,465,212,317,29.400000000000002,2.6,79.58
2020,7,9,16,0,439,665,101,29.200000000000003,2.4000000000000004,80.96000000000001
2020,7,9,17,0,214,490,73,28.8,2.2,83
2020,7,9,18,0,20,25,19,28.3,1.8,84.59
2020,7,9,19,0,0,0,0,28.200000000000003,1.6,83.89
2020,7,9,20,0,0,0,0,28.1,1.5,83.33
2020,7,9,21,0,0,0,0,28.1,1.4000000000000001,82.69
2020,7,9,22,0,0,0,0,28,1.4000000000000001,82.76
2020,7,9,23,0,0,0,0,27.8,1.4000000000000001,83.63
2020,7,10,0,0,0,0,0,27.6,1.5,84.57000000000001
2020,7,10,1,0,0,0,0,27.400000000000002,1.6,85.51
2020,7,10,2,0,0,0,0,27.3,1.7000000000000002,85.96000000000001
2020,7,10,3,0,0,0,0,27.1,1.7000000000000002,86.82000000000001
2020,7,10,4,0,0,0,0,27,1.6,87.04
2020,7,10,5,0,0,0,0,27,1.6,86.96000000000001
2020,7,10,6,0,43,142,30,27.6,1.5,87.44
2020,7,10,7,0,200,261,115,28.3,1.5,83.69
2020,7,10,8,0,363,261,222,28.900000000000002,1.5,79.53
2020,7,10,9,0,548,329,309,29.3,1.7000000000000002,77.86
2020,7,10,10,0,754,493,326,29.6,1.9000000000000001,76.97
2020,7,10,11,0,742,305,451,29.8,2,76.35000000000001
2020,7,10,12,0,741,268,478,29.900000000000002,2.2,76.07000000000001
2020,7,10,13,0,806,442,388,30,2.3000000000000003,75.64
2020,7,10,14,0,710,453,325,29.8,2.5,76.66
2020,7,10,15,0,618,603,196,29.5,2.6,78.45
2020,7,10,16,0,398,463,162,29.1,2.5,81.44
2020,7,10,17,0,9,0,9,28.6,2.4000000000000004,83.9
2020,7,10,18,0,3,0,3,28.1,2.2,87.08
2020,7,10,19,0,0,0,0,27.900000000000002,2.1,87.55
2020,7,10,20,0,0,0,0,27.700000000000003,2.1,88.07000000000001
2020,7,10,21,0,0,0,0,27.6,2,88.07000000000001
2020,7,10,22,0,0,0,0,27.5,2,88.22
2020,7,10,23,0,0,0,0,27.400000000000002,2.1,88.43
2020,7,11,0,0,0,0,0,27.200000000000003,2.1,89.04
2020,7,11,1,0,0,0,0,27.1,2.1,89.14
2020,7,11,2,0,0,0,0,27,2,88.99
2020,7,11,3,0,0,0,0,27,1.9000000000000001,88.37
2020,7,11,4,0,0,0,0,27,1.9000000000000001,87.98
2020,7,11,5,0,0,0,0,26.900000000000002,1.9000000000000001,88.54
2020,7,11,6,0,42,135,30,27.6,2.1,88.49
2020,7,11,7,0,204,282,113,28.200000000000003,2.3000000000000003,86.07000000000001
2020,7,11,8,0,320,162,232,28.700000000000003,2.3000000000000003,82.78
2020,7,11,9,0,396,93,328,29,2.5,81.07000000000001
2020,7,11,10,0,564,163,422,29.3,2.8000000000000003,80.13
2020,7,11,11,0,707,253,465,29.5,3.1,79.46000000000001
2020,7,11,12,0,730,253,482,29.6,3.3000000000000003,79.14
2020,7,11,13,0,741,318,441,29.6,3.6,79.53
2020,7,11,14,0,662,335,378,29.3,3.8000000000000003,81.21000000000001
2020,7,11,15,0,551,393,276,29,3.8000000000000003,83.14
2020,7,11,16,0,117,0,117,28.6,3.7,85.26
2020,7,11,17,0,67,0,67,28.200000000000003,3.5,87.23
2020,7,11,18,0,10,0,10,27.8,3.3000000000000003,89.55
2020,7,11,19,0,0,0,0,27.700000000000003,3.3000000000000003,89.99
2020,7,11,20,0,0,0,0,27.6,3.3000000000000003,90.66
2020,7,11,21,0,0,0,0,27.6,3.5,91
2020,7,11,22,0,0,0,0,27.5,3.6,91.96000000000001
2020,7,11,23,0,0,0,0,27.5,3.8000000000000003,92.17
2020,7,12,0,0,0,0,0,27.3,3.6,93.23
2020,7,12,1,0,0,0,0,27.3,3.6,93.3
2020,7,12,2,0,0,0,0,27.3,3.6,93.46000000000001
2020,7,12,3,0,0,0,0,27.3,4,93.61
2020,7,12,4,0,0,0,0,27.200000000000003,4.2,93.83
2020,7,12,5,0,0,0,0,27.1,4.2,93.71000000000001
2020,7,12,6,0,34,46,30,27.5,4.5,92.60000000000001
2020,7,12,7,0,174,156,123,27.900000000000002,4.800000000000001,90.62
2020,7,12,8,0,363,262,221,28.3,4.9,87.60000000000001
2020,7,12,9,0,464,175,337,28.5,4.9,85.99
2020,7,12,10,0,721,436,342,28.700000000000003,4.9,84.45
2020,7,12,11,0,737,297,454,28.900000000000002,4.6000000000000005,83.08
2020,7,12,12,0,820,409,419,28.900000000000002,4.3,82.61
2020,7,12,13,0,799,432,390,28.8,4.1000000000000005,82.75
2020,7,12,14,0,746,515,309,28.700000000000003,3.9000000000000004,82.82000000000001
2020,7,12,15,0,540,364,285,28.5,3.7,83.74
2020,7,12,16,0,286,138,216,28.200000000000003,3.5,85.17
2020,7,12,17,0,136,96,109,27.900000000000002,3.2,86.88
2020,7,12,18,0,17,0,17,27.6,2.9000000000000004,87.97
2020,7,12,19,0,0,0,0,27.5,2.7,88.16
2020,7,12,20,0,0,0,0,27.5,2.5,87.98
2020,7,12,21,0,0,0,0,27.400000000000002,2.5,88.14
2020,7,12,22,0,0,0,0,27.400000000000002,2.4000000000000004,87.66
2020,7,12,23,0,0,0,0,27.3,2.4000000000000004,87.71000000000001
2020,7,13,0,0,0,0,0,27.200000000000003,2.3000000000000003,87.84
2020,7,13,1,0,0,0,0,27.1,2.4000000000000004,88.10000000000001
2020,7,13,2,0,0,0,0,27.1,2.4000000000000004,87.94
2020,7,13,3,0,0,0,0,27,2.5,88.26
2020,7,13,4,0,0,0,0,26.900000000000002,2.5,88.53
2020,7,13,5,0,0,0,0,26.8,2.5,89.16
2020,7,13,6,0,28,0,28,27.400000000000002,2.6,88.51
2020,7,13,7,0,153,92,124,27.900000000000002,2.8000000000000003,86.42
2020,7,13,8,0,380,311,212,28.3,2.9000000000000004,83.9
2020,7,13,9,0,532,295,317,28.6,3,82.08
2020,7,13,10,0,573,174,422,28.900000000000002,3,80.48
2020,7,13,11,0,694,234,470,29.1,2.9000000000000004,79.51
2020,7,13,12,0,813,398,422,29.200000000000003,2.9000000000000004,78.98
2020,7,13,13,0,324,17,307,29.200000000000003,2.9000000000000004,78.91
2020,7,13,14,0,670,349,374,29.200000000000003,2.8000000000000003,78.93
2020,7,13,15,0,559,410,271,29,2.7,79.85000000000001
2020,7,13,16,0,425,586,126,28.8,2.5,80.83
2020,7,13,17,0,206,441,78,28.3,2.1,83.59
2020,7,13,18,0,25,82,20,27.8,1.7000000000000002,85.43
2020,7,13,19,0,0,0,0,27.700000000000003,1.6,85.12
2020,7,13,20,0,0,0,0,27.6,1.5,84.82000000000001
2020,7,13,21,0,0,0,0,27.6,1.4000000000000001,84.13
2020,7,13,22,0,0,0,0,27.6,1.3,83.5
2020,7,13,23,0,0,0,0,27.5,1.2000000000000002,83.44
2020,7,14,0,0,0,0,0,27.400000000000002,1.1,83.27
2020,7,14,1,0,0,0,0,27.400000000000002,0.8,82.61
2020,7,14,2,0,0,0,0,27.400000000000002,0.5,82.05
2020,7,14,3,0,0,0,0,27.400000000000002,0.30000000000000004,81.77
2020,7,14,4,0,0,0,0,27.3,0.30000000000000004,82.04
2020,7,14,5,0,0,0,0,27.200000000000003,0.2,82.43
2020,7,14,6,0,46,167,31,27.5,0.30000000000000004,83.44
2020,7,14,7,0,207,303,110,28.3,0.5,80.09
2020,7,14,8,0,425,459,178,29.1,0.7000000000000001,75.68
2020,7,14,9,0,377,76,322,29.700000000000003,0.8,73.23
2020,7,14,10,0,298,16,284,30.1,0.7000000000000001,71.92
2020,7,14,11,0,943,870,112,30.400000000000002,0.6000000000000001,71.32000000000001
2020,7,14,12,0,185,7,178,30.6,0.6000000000000001,70.88
2020,7,14,13,0,179,6,172,30.700000000000003,0.7000000000000001,70.77
2020,7,14,14,0,159,3,156,30.6,0.8,71.56
2020,7,14,15,0,587,508,230,30.400000000000002,0.8,73.24
2020,7,14,16,0,35,0,35,30.1,0.8,75.78
2020,7,14,17,0,21,0,21,29.6,0.7000000000000001,77.60000000000001
2020,7,14,18,0,5,0,5,29.1,0.5,79.78
2020,7,14,19,0,0,0,0,29,0.4,79.11
2020,7,14,20,0,0,0,0,28.8,0.30000000000000004,79.31
2020,7,14,21,0,0,0,0,28.700000000000003,0.30000000000000004,78.99
2020,7,14,22,0,0,0,0,28.6,0.4,78.8
2020,7,14,23,0,0,0,0,28.400000000000002,0.4,79.4
2020,7,15,0,0,0,0,0,28.1,0.7000000000000001,80.66
2020,7,15,1,0,0,0,0,27.900000000000002,1,81.68
2020,7,15,2,0,0,0,0,27.6,1.4000000000000001,83.46000000000001
2020,7,15,3,0,0,0,0,27.3,1.8,85.44
2020,7,15,4,0,0,0,0,27.200000000000003,2.1,86.34
2020,7,15,5,0,0,0,0,27.1,2.2,87.25
2020,7,15,6,0,44,140,32,28.1,2.3000000000000003,86.33
2020,7,15,7,0,247,507,83,28.8,2.4000000000000004,83.43
2020,7,15,8,0,474,678,107,29.400000000000002,2.3000000000000003,79.47
2020,7,15,9,0,680,772,120,29.8,2.1,77.07000000000001
2020,7,15,10,0,842,825,126,30.3,1.8,74.60000000000001
2020,7,15,11,0,941,844,135,30.6,1.7000000000000002,72.86
2020,7,15,12,0,973,856,133,30.8,1.6,71.39
2020,7,15,13,0,933,850,128,30.900000000000002,1.5,70.24
2020,7,15,14,0,709,444,330,30.900000000000002,1.3,69.63
2020,7,15,15,0,518,310,300,30.700000000000003,1.1,69.99
2020,7,15,16,0,266,101,214,30.400000000000002,0.9,71.91
2020,7,15,17,0,10,0,10,29.8,1,74.28
2020,7,15,18,0,3,0,3,28.900000000000002,1,79.95
2020,7,15,19,0,0,0,0,28.6,1.3,80.78
2020,7,15,20,0,0,0,0,28.3,1.6,81.87
2020,7,15,21,0,0,0,0,28,1.9000000000000001,83.27
2020,7,15,22,0,0,0,0,27.8,2.1,84.36
2020,7,15,23,0,0,0,0,27.6,2.3000000000000003,85.55
2020,7,16,0,0,0,0,0,27.400000000000002,2.4000000000000004,86.63
2020,7,16,1,0,0,0,0,27.3,2.5,87.29
2020,7,16,2,0,0,0,0,27.200000000000003,2.6,87.86
2020,7,16,3,0,0,0,0,27.1,2.6,88.41
2020,7,16,4,0,0,0,0,27,2.7,88.83
2020,7,16,5,0,0,0,0,26.900000000000002,2.7,89.43
2020,7,16,6,0,31,31,28,27.5,2.9000000000000004,88.39
2020,7,16,7,0,170,148,123,28,3,85.99
2020,7,16,8,0,292,114,231,28.400000000000002,2.9000000000000004,83.02
2020,7,16,9,0,684,804,99,28.700000000000003,2.8000000000000003,80.88
2020,7,16,10,0,841,842,110,29,2.7,79.17
2020,7,16,11,0,939,858,119,29.1,2.6,78.60000000000001
2020,7,16,12,0,314,16,298,29.1,2.6,78.33
2020,7,16,13,0,300,15,285,29.1,2.5,78.18
2020,7,16,14,0,568,182,412,28.900000000000002,2.3000000000000003,79.25
2020,7,16,15,0,359,73,308,28.700000000000003,2.1,80.41
2020,7,16,16,0,388,419,174,28.400000000000002,1.9000000000000001,82.04
2020,7,16,17,0,113,31,104,28,1.6,84.42
2020,7,16,18,0,15,0,15,27.6,1.3,85.76
2020,7,16,19,0,0,0,0,27.6,1.1,84.63
2020,7,16,20,0,0,0,0,27.6,1,83.63
2020,7,16,21,0,0,0,0,27.6,1,83.08
2020,7,16,22,0,0,0,0,27.6,1,82.73
2020,7,16,23,0,0,0,0,27.6,1,82.56
2020,7,17,0,0,0,0,0,27.5,1.1,82.92
2020,7,17,1,0,0,0,0,27.400000000000002,1.1,83.44
2020,7,17,2,0,0,0,0,27.400000000000002,1.2000000000000002,83.54
2020,7,17,3,0,0,0,0,27.3,1.3,84.03
2020,7,17,4,0,0,0,0,27.3,1.3,83.95
2020,7,17,5,0,0,0,0,27.3,1.3,84.04
2020,7,17,6,0,45,179,29,28,1.3,84.81
2020,7,17,7,0,249,544,75,28.900000000000002,1.6,80.84
2020,7,17,8,0,477,703,97,29.400000000000002,1.8,78.34
2020,7,17,9,0,290,26,271,29.700000000000003,1.9000000000000001,77.77
2020,7,17,10,0,842,834,117,30.1,1.9000000000000001,76.38
2020,7,17,11,0,659,190,478,30.400000000000002,1.8,74.77
2020,7,17,12,0,354,19,335,30.6,1.7000000000000002,73.06
2020,7,17,13,0,642,178,473,30.6,1.6,72.29
2020,7,17,14,0,517,125,410,30.6,1.6,71.43
2020,7,17,15,0,275,24,258,30.5,1.6,71.39
2020,7,17,16,0,317,202,213,30.200000000000003,1.6,73.59
2020,7,17,17,0,23,0,23,29.6,1.8,76.39
2020,7,17,18,0,5,0,5,28.700000000000003,1.8,81.12
2020,7,17,19,0,0,0,0,28.400000000000002,2.2,81.81
2020,7,17,20,0,0,0,0,28.1,2.5,82.91
2020,7,17,21,0,0,0,0,27.900000000000002,2.7,83.73
2020,7,17,22,0,0,0,0,27.8,2.8000000000000003,84.04
2020,7,17,23,0,0,0,0,27.6,2.9000000000000004,84.93
2020,7,18,0,0,0,0,0,27.400000000000002,2.9000000000000004,85.71000000000001
2020,7,18,1,0,0,0,0,27.3,2.9000000000000004,86.26
2020,7,18,2,0,0,0,0,27.200000000000003,2.8000000000000003,87.02
2020,7,18,3,0,0,0,0,27.1,2.9000000000000004,87.94
2020,7,18,4,0,0,0,0,27,3,88.85000000000001
2020,7,18,5,0,0,0,0,27,3.1,89.10000000000001
2020,7,18,6,0,46,207,28,27.700000000000003,3.5,88.22
2020,7,18,7,0,185,210,118,28.200000000000003,4,86.37
2020,7,18,8,0,425,459,177,28.700000000000003,4.4,83.22
2020,7,18,9,0,583,416,281,29.200000000000003,4.6000000000000005,80
2020,7,18,10,0,657,293,403,29.6,4.7,77.68
2020,7,18,11,0,663,194,478,30,4.800000000000001,75.52
2020,7,18,12,0,788,337,456,30.200000000000003,4.800000000000001,74.24
2020,7,18,13,0,745,317,444,30.400000000000002,4.800000000000001,73.02
2020,7,18,14,0,622,258,402,30.3,4.7,73.21000000000001
2020,7,18,15,0,441,167,324,30.1,4.5,74.11
2020,7,18,16,0,301,167,216,29.6,4.1000000000000005,76.83
2020,7,18,17,0,158,176,107,28.900000000000002,3.4000000000000004,81.07000000000001
2020,7,18,18,0,19,8,19,28.200000000000003,3,83.69
2020,7,18,19,0,0,0,0,27.900000000000002,2.9000000000000004,84.58
2020,7,18,20,0,0,0,0,27.700000000000003,2.9000000000000004,85.06
2020,7,18,21,0,0,0,0,27.6,2.9000000000000004,85.32000000000001
2020,7,18,22,0,0,0,0,27.400000000000002,3,86.16
2020,7,18,23,0,0,0,0,27.3,3,86.51
2020,7,19,0,0,0,0,0,27.1,3.1,87.37
2020,7,19,1,0,0,0,0,27,3.2,87.56
2020,7,19,2,0,0,0,0,26.8,3.2,88.14
2020,7,19,3,0,0,0,0,26.700000000000003,3.2,88.4
2020,7,19,4,0,0,0,0,26.6,3.2,88.74
2020,7,19,5,0,0,0,0,26.6,3.2,88.89
2020,7,19,6,0,30,28,28,27.3,3.5,88.23
2020,7,19,7,0,184,205,119,27.900000000000002,3.7,86.12
2020,7,19,8,0,472,680,105,28.5,3.7,83.34
2020,7,19,9,0,611,508,242,29.1,3.4000000000000004,80.75
2020,7,19,10,0,722,436,343,29.6,2.9000000000000004,78.32000000000001
2020,7,19,11,0,510,67,446,29.900000000000002,2.4000000000000004,76.39
2020,7,19,12,0,552,80,473,30,2.3000000000000003,75.63
2020,7,19,13,0,481,56,428,30,2.3000000000000003,75.74
2020,7,19,14,0,547,155,414,29.700000000000003,2.4000000000000004,77.53
2020,7,19,15,0,117,0,117,29.3,2.3000000000000003,79.91
2020,7,19,16,0,51,0,51,29,2.2,81.64
2020,7,19,17,0,11,0,11,28.400000000000002,2,84.51
2020,7,19,18,0,3,0,3,27.900000000000002,1.7000000000000002,86.35000000000001
2020,7,19,19,0,0,0,0,27.8,1.5,85.78
2020,7,19,20,0,0,0,0,27.700000000000003,1.4000000000000001,85.49
2020,7,19,21,0,0,0,0,27.6,1.3,85.24
2020,7,19,22,0,0,0,0,27.5,1.1,85
2020,7,19,23,0,0,0,0,27.400000000000002,0.9,84.53
2020,7,20,0,0,0,0,0,27.400000000000002,0.5,83.7
2020,7,20,1,0,0,0,0,27.3,0.2,83.38
2020,7,20,2,0,0,0,0,27.1,0.5,83.86
2020,7,20,3,0,0,0,0,26.8,0.8,84.92
2020,7,20,4,0,0,0,0,26.5,1.2000000000000002,86.47
2020,7,20,5,0,0,0,0,26.400000000000002,1.6,87.66
2020,7,20,6,0,46,229,26,27.1,2.1,88.26
2020,7,20,7,0,253,595,63,27.700000000000003,2.8000000000000003,86.19
2020,7,20,8,0,483,744,81,28.1,3.2,84.18
2020,7,20,9,0,613,512,241,28.6,3.4000000000000004,81.76
2020,7,20,10,0,596,200,422,28.900000000000002,3.5,80.81
2020,7,20,11,0,417,32,387,29.3,3.7,79.15
2020,7,20,12,0,373,22,352,29.5,3.9000000000000004,78.19
2020,7,20,13,0,772,377,415,29.6,3.9000000000000004,77.29
2020,7,20,14,0,713,446,331,29.5,3.8000000000000003,77.3
2020,7,20,15,0,655,763,117,29.200000000000003,3.5,78.46000000000001
2020,7,20,16,0,161,4,159,28.8,3.2,80.43
2020,7,20,17,0,67,0,67,28.3,2.8000000000000003,83.3
2020,7,20,18,0,10,0,10,27.6,2.5,85.99
2020,7,20,19,0,0,0,0,27.3,2.4000000000000004,86.72
2020,7,20,20,0,0,0,0,27.1,2.3000000000000003,86.65
2020,7,20,21,0,0,0,0,27,2.1,85.89
2020,7,20,22,0,0,0,0,27.1,1.8,84.13
2020,7,20,23,0,0,0,0,27,1.7000000000000002,83.78
2020,7,21,0,0,0,0,0,26.900000000000002,1.7000000000000002,83.54
2020,7,21,1,0,0,0,0,26.8,1.7000000000000002,83.09
2020,7,21,2,0,0,0,0,26.700000000000003,1.7000000000000002,82.77
2020,7,21,3,0,0,0,0,26.6,1.7000000000000002,82.62
2020,7,21,4,0,0,0,0,26.5,1.8,82.86
2020,7,21,5,0,0,0,0,26.400000000000002,1.9000000000000001,83.69
2020,7,21,6,0,18,0,18,27.1,2.1,84.79
2020,7,21,7,0,109,6,107,27.900000000000002,2.4000000000000004,82.76
2020,7,21,8,0,432,492,167,28.700000000000003,2.6,80.54
2020,7,21,9,0,538,307,315,29.3,2.6,78.81
2020,7,21,10,0,665,304,400,29.700000000000003,2.5,78.13
2020,7,21,11,0,323,17,307,29.900000000000002,2.5,77.93
2020,7,21,12,0,694,201,496,30,2.5,77.78
2020,7,21,13,0,225,10,215,30,2.7,77.84
2020,7,21,14,0,326,22,308,29.8,2.8000000000000003,78.92
2020,7,21,15,0,102,0,102,29.6,2.9000000000000004,80.28
2020,7,21,16,0,32,0,32,29.1,3,83.36
2020,7,21,17,0,67,0,67,28.6,2.8000000000000003,86.14
2020,7,21,18,0,10,0,10,27.900000000000002,2.6,88.83
2020,7,21,19,0,0,0,0,27.6,2.6,89.89
2020,7,21,20,0,0,0,0,27.400000000000002,2.6,90.41
2020,7,21,21,0,0,0,0,27.200000000000003,2.6,90.91
2020,7,21,22,0,0,0,0,27.1,2.5,90.63
2020,7,21,23,0,0,0,0,26.900000000000002,2.5,90.75
2020,7,22,0,0,0,0,0,26.8,2.5,90.51
2020,7,22,1,0,0,0,0,26.700000000000003,2.5,90.53
2020,7,22,2,0,0,0,0,26.6,2.5,90.67
2020,7,22,3,0,0,0,0,26.6,2.4000000000000004,90.48
2020,7,22,4,0,0,0,0,26.5,2.3000000000000003,90.73
2020,7,22,5,0,0,0,0,26.6,2.3000000000000003,90.19
2020,7,22,6,0,43,183,28,27.3,2.5,89.97
2020,7,22,7,0,238,491,82,28,2.8000000000000003,87.55
